0.00159580765200995,0.00159407003197887,0.00159654514039287,0.0016002282962454,0.0016008175723482,0.00159693682574169,0.00159544201964235,0.00160787645141991,0.00160787645141991,0.00160787645141991,0.00159514782057124,0.00159299858659412,0.00159168847135305,0.00158957242169633,0.00158012260337903,0.00157860212688066,0.00154751336915571,0.00155508198974053,0.00156247076191574,0.00138524933958478,0.00125665020491855,0.00110972304281454,0.000868883674005394,0.000465489326711588,0.00117587009147813,0.00130905956529948,0.00120935327460558,0.00124790399520969,0.00129042250927991,0.00162140399016264,0.00130534682333799,0.00119714610267846,0.00171676840105678,0.00186296365208521,0.00186713866511812,0.00186598771557961,0.00187274672316501,0.00193914338167817,0.0018918251592332,0.00190271426661098,0.00191142375986608,0.00193556711899132,0.00187355058554156,0.00188900587090757,0.00189468036647197,0.00183121943547611,0.00168576089116891,0.00195923705505135,0.00199344282112826,0.00205434927380681,0.00212771412685127,0.00214576931035745,0.00219597377469843,0.0022334352098644,0.0022508188328441,0.00224111826300427,0.0021628793889519,0.00217610437842042,0.00244251408678488,0.00251736221551985,0.00252731191438406,0.00250497417203889,0.00253010096450085,0.00257737367483982,0.00270602742615146,0.002416047275176,0.00245735656593837,0.00303274626050595,0,-0.00122146975775381,-0.00107593622798831,-0.000338019739036244,-0.00107593622798831,-0.00228028664955022,-0.00260521458459885,-0.00438720241526435,-0.0069602189902741,-0.00511925389671108,-0.00149670968034529,0.00895522117343167,0.00521604753326985,-0.0697647472638767,-0.0837408510385849,-0.105391110813691,-0.115904608174178,-0.115904608174178,-0.115904608174178,-0.135341702805069,-0.148909557096435,-0.151935735437557,-0.155818916583694,-0.161727297466332,-0.157759137825632,-0.154333792475404,-0.125242382485289,-0.0885764809539682,-0.0411242784345901,0.294712140321044,-0.163579599383054,-0.231672225165784,-0.201658454762279,-0.175021828096728,-0.231672225165785,-0.231672225165784,-0.231672225165784,-0.231672225165784,-0.231672225165784,-0.231672225165784,-0.231672225165784,-0.231672225165784,-0.231672225165784,-0.231672225165784,0.00150227074915998,0.00120227361758574,0.00120314495998802,0.00303274626050595,0.00159299858659412,-0.003441444971477
0.00159414130221647,0.00159240549661632,0.00159487802051039,0.00159855733039493,0.00159914599117283,0.00159526929686016,0.00159377605164379,0.00160619749933,0.00160619749933,0.00160619749933,0.00159348215977695,0.00159133517003984,0.00159002642282746,0.00158791258275981,0.00157847263198652,0.0015769537431769,0.00154589744847766,0.00155345816587382,0.00156083922265848,0.00138380285576334,0.00125533800491318,0.0011085642648373,0.000867976381620505,0.000465003260585406,0.00117464224244435,0.00130769263919595,0.00120809046227555,0.00124660092803763,0.00128907504407705,0.00161971091255353,0.00130398377409691,0.00119589603713433,0.00171497574348511,0.00186101833675056,0.00186518899021548,0.00186403924250367,0.00187079119230193,0.0019371185191146,0.00188984970657802,0.00190072744349934,0.00190942784226078,0.001933545990778,0.00187159421528171,0.00188703336216661,0.00189270193239632,0.00182930726760056,0.00168400061178375,0.00195719121058033,0.00199136125883678,0.00205220411271337,0.00212549235783613,0.00214352868803547,0.0021936807286406,0.00223110304640126,0.00224846851732072,0.00223877807686121,0.00216062090020602,0.00217383208007887,0.00243996360218329,0.00251473357415316,0.00252467288349539,0.00250235846632496,0.00252745902127305,0.00257468236922739,0.00270320177969183,0.00241352442734258,0.00245479058275083,0.00302957945271565,0,-0.00122019429333568,-0.00107481273036078,-0.000337666777248224,-0.00107481273036078,-0.00227790556359524,-0.00260249420737859,-0.00438262127803993,-0.00695295109714122,-0.00511390834791531,-0.00149514680911617,0.00894587008971426,0.00521060091210739,-0.069691898589393,-0.0836534084513535,-0.105281060924223,-0.115783580041731,-0.115783580041731,-0.115783580041731,-0.135200378367751,-0.148754065042384,-0.151777083433968,-0.15565620974424,-0.161558421068003,-0.157594404998108,-0.154172636409471,-0.125111603805353,-0.0884839889794253,-0.0410813362712404,-0.0815092785515504,0.553611747222636,-0.23143031194772,-0.201447882063258,-0.174839069487507,-0.231430311947721,-0.23143031194772,-0.23143031194772,-0.23143031194772,-0.23143031194772,-0.23143031194772,-0.23143031194772,-0.231430311947721,-0.231430311947721,-0.23143031194772,0.00150070207103692,0.00120101819786655,0.00120188863040926,0.00302957945271566,0.00159133517003984,-0.00343785139858649
0.000584560827304292,0.000583924319138118,0.000584830976916528,0.000586180154951821,0.000586396012875801,0.000584974455306808,0.00058442689239091,0.000588981753195994,0.000588981753196327,0.000588981753196105,0.000584319124232291,0.000583531837625939,0.000583051928879197,0.000582276798031689,0.000578815231967011,0.000578258265720111,0.000566870132624464,0.00056964259652692,0.000572349180099074,0.000507431142437231,0.000460323951005814,0.000406503013799298,0.000318281065182169,0.000170513548785667,0.000430733361010738,0.000479522041091696,0.000442998596864919,0.000457120124043531,0.000472695094954845,0.000593937030374581,0.000478162025359552,0.00043852698369018,0.000628869999180215,0.000682422829799578,0.000683952180200675,0.000683530575495528,0.000686006469793221,0.000710328251670611,0.000692995098001303,0.000696983890516367,0.000700174267862896,0.000709018229706537,0.00068630093288552,0.000691962363565002,0.000694040989906664,0.000670794595344304,0.00061751162800705,0.000717688771790959,0.000730218697243684,0.000752529360011273,0.000779403663525663,0.000786017463750399,0.000804407877640551,0.000818130388310911,0.000824498188977812,0.000820944770040494,0.00079228506228321,0.00079712951253702,0.000894718140669729,0.000922135783391509,0.000925780460863876,0.000917597915098434,0.000926802118732015,0.000944118600846769,0.000991245798919627,0.000885023074180563,0.000900155094103558,0.0011109262828837,0,-0.000447436989802694,-0.000394126554517385,-0.000123820122085117,-0.000394126554517385,-0.000835292554633809,-0.000954317013682496,-0.00160707756363199,-0.00254960011380301,-0.00187523558323086,-0.000548260216621133,0.00328039002146591,0.00191069209216121,-0.0255555475785995,-0.0424400431449453,-0.0685956671354117,-0.0812969966641153,-0.0812969966641154,-0.0812969966641154,-0.104778901450184,-0.121170191849871,-0.124826110237949,-0.129517371543829,-0.136655271521198,-0.0719580707148717,-0.0161109586980905,-0.0158110754865443,-0.015433112083973,-0.00632841204916623,0.028965708591819,0.0522215988661506,0.0715367458519409,-0.588693898801204,-0.28715532670257,0.0715367458519415,0.0715367458519411,0.0715367458519411,0.0715367458519411,0.071536745851941,0.071536745851941,0.071536745851941,0.0715367458519411,0.0715367458519411,0.0715367458519411,0.000550297293573143,0.000440405245366704,0.000440724427089756,0.0011109262828837,0.000583531837625717,-0.0012606368424881
-0.000584560827304959,-0.00058392431913834,-0.000584830976917861,-0.000586180154952487,-0.000586396012875579,-0.00058497445530703,-0.000584426892390688,-0.000588981753196993,-0.000588981753196549,-0.000588981753196993,-0.000584319124232291,-0.000583531837625273,-0.000583051928879641,-0.000582276798032133,-0.000578815231967011,-0.000578258265720777,-0.000566870132624464,-0.000569642596527364,-0.000572349180099296,-0.000507431142437564,-0.000460323951006369,-0.000406503013799631,-0.000318281065182502,-0.000170513548785722,-0.00043073336101096,-0.000479522041092029,-0.000442998596864808,-0.000457120124043753,-0.000472695094954956,-0.000593937030374692,-0.000478162025359996,-0.000438526983690624,-0.000628869999180326,-0.000682422829799689,-0.000683952180200675,-0.000683530575495528,-0.000686006469793554,-0.000710328251670722,-0.00069299509800147,-0.000696983890516645,-0.000700174267863063,-0.000709018229706704,-0.000686300932885575,-0.000691962363565168,-0.00069404098990683,-0.000670794595344248,-0.000617511628006995,-0.000717688771791014,-0.000730218697243767,-0.0007525293600113,-0.000779403663525691,-0.000786017463750455,-0.000804407877640578,-0.000818130388310911,-0.00082449818897784,-0.000820944770040577,-0.000792285062283293,-0.000797129512537131,-0.000894718140669826,-0.000922135783391564,-0.00092578046086389,-0.000917597915098545,-0.000926802118732029,-0.000944118600846755,-0.000991245798919682,-0.000885023074180591,-0.000900155094103572,-0.00111092628288372,0,0.000447436989802708,0.000394126554517371,0.000123820122085005,0.000394126554517371,0.000835292554633809,0.00095431701368251,0.00160707756363204,0.00254960011380312,0.00187523558323099,0.000548260216621244,-0.00328039002146563,-0.00191069209216119,0.0255555475785996,0.0424400431449452,0.0685956671354118,0.0812969966641155,0.0812969966641153,0.0812969966641155,0.104778901450184,0.121170191849871,0.124826110237949,0.12951737154383,0.136655271521198,0.0719580707148721,0.0161109586980914,0.0158110754865446,0.015433112083973,0.00632841204916634,-0.0289657085918188,-0.0522215988661503,-0.0715367458519409,-0.411306101198795,-0.71284467329743,-0.0715367458519411,-0.0715367458519405,-0.0715367458519409,-0.0715367458519407,-0.0715367458519405,-0.0715367458519407,-0.0715367458519409,-0.0715367458519409,-0.0715367458519409,-0.0715367458519409,-0.000550297293573587,-0.000440405245367259,-0.000440724427090311,-0.00111092628288371,-0.000583531837625273,0.00126063684248809
0.000584560827304514,0.00058392431913834,0.000584830976917194,0.000586180154952043,0.000586396012875579,0.000584974455306808,0.000584426892391132,0.000588981753196327,0.000588981753196327,0.000588981753196105,0.000584319124232513,0.000583531837625495,0.000583051928879419,0.000582276798031911,0.0005788152319669,0.000578258265720111,0.000566870132624686,0.000569642596527142,0.000572349180099296,0.000507431142437231,0.000460323951005925,0.000406503013799631,0.000318281065182391,0.000170513548785833,0.000430733361010849,0.000479522041091918,0.000442998596864919,0.000457120124043753,0.000472695094954956,0.000593937030374581,0.000478162025359663,0.00043852698369018,0.000628869999180215,0.000682422829799689,0.000683952180200786,0.00068353057549575,0.000686006469793332,0.000710328251670722,0.000692995098001248,0.000696983890516423,0.000700174267863007,0.000709018229706648,0.000686300932885464,0.000691962363565057,0.000694040989906719,0.000670794595344276,0.00061751162800705,0.000717688771790986,0.000730218697243712,0.0007525293600113,0.000779403663525691,0.000786017463750371,0.000804407877640606,0.000818130388310939,0.000824498188977757,0.000820944770040549,0.00079228506228321,0.000797129512537048,0.000894718140669742,0.000922135783391537,0.00092578046086389,0.000917597915098461,0.000926802118732001,0.000944118600846769,0.000991245798919627,0.000885023074180591,0.000900155094103627,0.0011109262828837,0,-0.000447436989802708,-0.000394126554517399,-0.000123820122085117,-0.000394126554517399,-0.000835292554633809,-0.000954317013682503,-0.00160707756363201,-0.00254960011380301,-0.00187523558323086,-0.000548260216621188,0.00328039002146588,0.00191069209216119,-0.0255555475785996,-0.0424400431449453,-0.0685956671354119,-0.0812969966641155,-0.0812969966641156,-0.0812969966641156,-0.104778901450184,-0.121170191849871,-0.124826110237949,-0.129517371543829,-0.136655271521198,-0.0719580707148718,-0.0161109586980906,-0.0158110754865445,-0.0154331120839729,-0.00632841204916618,0.0289657085918189,0.0522215988661505,0.071536745851941,0.411306101198796,-0.287155326702569,0.0715367458519415,0.0715367458519413,0.0715367458519411,0.071536745851941,0.0715367458519411,0.0715367458519411,0.071536745851941,0.0715367458519411,0.0715367458519411,0.071536745851941,0.000550297293573254,0.000440405245366926,0.000440724427089756,0.0011109262828837,0.000583531837625717,-0.00126063684248809
4.44089209850063e-16,-1.33226762955019e-15,-4.44089209850063e-16,-4.44089209850063e-16,4.44089209850063e-16,-2.22044604925031e-15,-4.44089209850063e-16,-4.44089209850063e-16,-4.44089209850063e-16,-4.44089209850063e-16,0,-8.88178419700125e-16,0,-8.88178419700125e-16,1.11022302462516e-15,-2.22044604925031e-15,2.22044604925031e-16,4.44089209850063e-16,4.44089209850063e-16,1.11022302462516e-15,6.66133814775094e-16,0,0,2.22044604925031e-16,-2.22044604925031e-16,2.22044604925031e-16,-4.44089209850063e-16,-6.66133814775094e-16,0,-6.66133814775094e-16,-2.22044604925031e-16,4.44089209850063e-16,4.44089209850063e-16,-4.44089209850063e-16,-4.44089209850063e-16,-4.44089209850063e-16,-2.22044604925031e-16,6.66133814775094e-16,4.44089209850063e-16,-2.22044604925031e-16,1.11022302462516e-16,-3.33066907387547e-16,4.44089209850063e-16,0,1.11022302462516e-16,-2.22044604925031e-16,-1.66533453693773e-16,-5.55111512312578e-17,-5.55111512312578e-17,-5.55111512312578e-17,0,1.11022302462516e-16,-1.66533453693773e-16,0,-1.66533453693773e-16,-1.11022302462516e-16,0,-1.11022302462516e-16,5.55111512312578e-17,0,-1.66533453693773e-16,-5.55111512312578e-17,-1.11022302462516e-16,0,0,-5.55111512312578e-17,-1.66533453693773e-16,0,0,-5.55111512312578e-17,-5.55111512312578e-17,0,-5.55111512312578e-17,0,0,0,-2.77555756156289e-16,-1.66533453693773e-16,-5.55111512312578e-17,0,0,0,4.44089209850063e-16,0,-4.44089209850063e-16,-2.22044604925031e-16,0,-6.66133814775094e-16,1.11022302462516e-15,0,-2.22044604925031e-16,0,2.22044604925031e-16,0,4.44089209850063e-16,2.22044604925031e-16,0,-2.22044604925031e-16,-4.44089209850063e-16,4.44089209850063e-16,4.44089209850063e-16,6.66133814775094e-16,-0.777734370270508,-0.488016898675068,-0.509306435408462,-0.421678617565082,-0.465492526486773,-0.562224225147109,-0.583903205865076,-0.641262175681362,-0.641262175681362,-0.641262175681362,-1.11022302462516e-15,0,-4.44089209850063e-16,-6.93889390390723e-18,-8.88178419700125e-16,2.77555756156289e-17
3.33066907387547e-16,-4.44089209850063e-16,-2.22044604925031e-16,-1.11022302462516e-16,1.11022302462516e-16,-6.66133814775094e-16,0,-2.22044604925031e-16,-1.11022302462516e-16,-2.22044604925031e-16,0,-3.33066907387547e-16,0,-4.44089209850063e-16,3.88578058618805e-16,-7.7715611723761e-16,5.55111512312578e-17,1.11022302462516e-16,5.55111512312578e-17,3.88578058618805e-16,2.77555756156289e-16,-1.11022302462516e-16,0,0,-1.66533453693773e-16,5.55111512312578e-17,-5.55111512312578e-17,-2.77555756156289e-16,5.55111512312578e-17,-2.22044604925031e-16,-1.11022302462516e-16,2.22044604925031e-16,2.22044604925031e-16,-1.66533453693773e-16,-1.11022302462516e-16,-1.11022302462516e-16,1.11022302462516e-16,1.66533453693773e-16,1.66533453693773e-16,-1.11022302462516e-16,2.77555756156289e-17,-8.32667268468867e-17,1.66533453693773e-16,0,2.77555756156289e-17,-8.32667268468867e-17,-8.32667268468867e-17,-1.38777878078145e-17,-2.77555756156289e-17,-5.55111512312578e-17,-1.38777878078145e-17,2.77555756156289e-17,-2.77555756156289e-17,0,-5.55111512312578e-17,-6.93889390390723e-17,0,-1.38777878078145e-17,2.77555756156289e-17,1.38777878078145e-17,-4.16333634234434e-17,-5.55111512312578e-17,-5.55111512312578e-17,1.38777878078145e-17,6.93889390390723e-18,-4.16333634234434e-17,-6.93889390390723e-17,-1.73472347597681e-18,0,-3.46944695195361e-17,-2.77555756156289e-17,0,-2.77555756156289e-17,0,0,-6.93889390390723e-18,-1.2490009027033e-16,-6.93889390390723e-17,-5.55111512312578e-17,2.77555756156289e-17,0,0,1.94289029309402e-16,0,-1.11022302462516e-16,-5.55111512312578e-17,-5.55111512312578e-17,-1.66533453693773e-16,2.77555756156289e-16,0,-1.11022302462516e-16,0,0,0,2.22044604925031e-16,1.66533453693773e-16,-2.77555756156289e-17,-5.55111512312578e-17,-1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,2.77555756156289e-16,-0.125592584217849,-0.32715976053605,-0.250587680032167,-0.207473260003205,-0.229030470017687,-0.225946190307695,-0.215851241458979,-0.189141689296749,-0.189141689296749,-0.189141689296749,-3.33066907387547e-16,1.11022302462516e-16,-2.22044604925031e-16,-1.73472347597681e-18,-4.44089209850063e-16,2.08166817117217e-17
2.22044604925031e-16,0,-2.22044604925031e-16,0,0,-2.22044604925031e-16,2.22044604925031e-16,-1.11022302462516e-16,-1.11022302462516e-16,-1.11022302462516e-16,0,-2.22044604925031e-16,0,-1.11022302462516e-16,1.11022302462516e-16,-3.33066907387547e-16,0,0,0,2.22044604925031e-16,2.22044604925031e-16,-1.11022302462516e-16,0,-5.55111512312578e-17,-1.11022302462516e-16,0,0,-1.11022302462516e-16,1.11022302462516e-16,-1.11022302462516e-16,-1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,0,0,-1.11022302462516e-16,1.66533453693773e-16,5.55111512312578e-17,1.66533453693773e-16,-5.55111512312578e-17,0,0,1.11022302462516e-16,0,0,-5.55111512312578e-17,-5.55111512312578e-17,0,-2.77555756156289e-17,-4.16333634234434e-17,-1.38777878078145e-17,0,0,0,-2.77555756156289e-17,-4.16333634234434e-17,0,1.38777878078145e-17,1.38777878078145e-17,2.77555756156289e-17,0,-1.38777878078145e-17,-2.77555756156289e-17,1.38777878078145e-17,1.38777878078145e-17,-2.77555756156289e-17,-4.16333634234434e-17,-1.73472347597681e-18,0,-1.38777878078145e-17,-1.38777878078145e-17,0,-1.38777878078145e-17,0,0,0,-8.32667268468867e-17,0,-5.55111512312578e-17,5.55111512312578e-17,0,0,5.55111512312578e-17,0,0,0,-5.55111512312578e-17,0,0,0,-5.55111512312578e-17,0,-1.11022302462516e-16,0,1.11022302462516e-16,5.55111512312578e-17,-5.55111512312578e-17,0,0,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,0.0960237831992453,-0.259594090712836,-0.153922341335971,-0.127439505167216,-0.140680923251594,-0.104648049258501,-0.0844617105411313,-0.0310520226847554,-0.0310520226847554,-0.0310520226847554,-1.11022302462516e-16,1.11022302462516e-16,-1.11022302462516e-16,0,-2.22044604925031e-16,1.38777878078145e-17
4.44089209850063e-16,-2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,0,-4.44089209850063e-16,2.22044604925031e-16,-3.33066907387547e-16,-2.22044604925031e-16,-2.22044604925031e-16,0,-1.11022302462516e-16,0,-3.33066907387547e-16,2.22044604925031e-16,-4.44089209850063e-16,0,0,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-5.55111512312578e-17,0,-1.11022302462516e-16,-2.22044604925031e-16,0,-1.11022302462516e-16,-2.22044604925031e-16,0,-1.11022302462516e-16,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,-1.11022302462516e-16,-5.55111512312578e-17,-5.55111512312578e-17,1.66533453693773e-16,5.55111512312578e-17,1.66533453693773e-16,-1.11022302462516e-16,-5.55111512312578e-17,0,1.11022302462516e-16,2.77555756156289e-17,0,-5.55111512312578e-17,-5.55111512312578e-17,-1.38777878078145e-17,-4.16333634234434e-17,-4.16333634234434e-17,-4.16333634234434e-17,0,-1.38777878078145e-17,0,-4.16333634234434e-17,-8.32667268468867e-17,0,2.77555756156289e-17,4.16333634234434e-17,0,-2.77555756156289e-17,-4.16333634234434e-17,-4.16333634234434e-17,0,0,-4.16333634234434e-17,-5.55111512312578e-17,-1.73472347597681e-18,0,-3.46944695195361e-17,-4.16333634234434e-17,5.55111512312578e-17,-2.77555756156289e-17,0,0,0,-8.32667268468867e-17,-2.77555756156289e-17,-5.55111512312578e-17,8.32667268468867e-17,0,5.55111512312578e-17,1.66533453693773e-16,0,0,5.55111512312578e-17,0,5.55111512312578e-17,5.55111512312578e-17,0,-1.66533453693773e-16,1.11022302462516e-16,0,0,2.22044604925031e-16,1.11022302462516e-16,-5.55111512312578e-17,0,5.55111512312578e-17,2.22044604925031e-16,2.22044604925031e-16,1.66533453693773e-16,0.0867228712631216,-0.156916920283822,-0.244134016463591,-0.202129970104178,-0.223131993283885,-0.178909004665532,-0.152188089448119,-0.0814890012687147,-0.0814890012687147,-0.0814890012687146,-3.33066907387547e-16,1.11022302462516e-16,-2.22044604925031e-16,-3.46944695195361e-18,-2.22044604925031e-16,1.38777878078145e-17
5.55111512312578e-16,-4.44089209850063e-16,-2.22044604925031e-16,-1.11022302462516e-16,0,-6.66133814775094e-16,0,-2.22044604925031e-16,-3.33066907387547e-16,-2.22044604925031e-16,0,-3.33066907387547e-16,2.22044604925031e-16,-3.33066907387547e-16,3.33066907387547e-16,-7.7715611723761e-16,1.11022302462516e-16,0,1.66533453693773e-16,3.88578058618805e-16,1.66533453693773e-16,0,0,0,-1.66533453693773e-16,5.55111512312578e-17,-5.55111512312578e-17,-1.66533453693773e-16,5.55111512312578e-17,-1.11022302462516e-16,-2.22044604925031e-16,1.66533453693773e-16,1.11022302462516e-16,-1.66533453693773e-16,-1.11022302462516e-16,-5.55111512312578e-17,0,1.66533453693773e-16,1.66533453693773e-16,-1.11022302462516e-16,2.77555756156289e-17,-2.77555756156289e-17,1.94289029309402e-16,0,5.55111512312578e-17,-8.32667268468867e-17,-6.93889390390723e-17,-2.77555756156289e-17,-2.77555756156289e-17,-4.16333634234434e-17,-2.77555756156289e-17,4.16333634234434e-17,-2.77555756156289e-17,0,-5.55111512312578e-17,-6.93889390390723e-17,0,-1.38777878078145e-17,2.77555756156289e-17,0,-4.85722573273506e-17,-4.16333634234434e-17,-5.55111512312578e-17,0,0,-4.16333634234434e-17,-6.93889390390723e-17,-1.73472347597681e-18,0,-3.46944695195361e-17,-4.16333634234434e-17,2.77555756156289e-17,-4.16333634234434e-17,0,3.46944695195361e-18,0,-9.71445146547012e-17,-6.93889390390723e-17,-5.55111512312578e-17,5.55111512312578e-17,0,5.55111512312578e-17,2.22044604925031e-16,5.55111512312578e-17,-1.11022302462516e-16,0,0,-5.55111512312578e-17,2.22044604925031e-16,0,-1.66533453693773e-16,0,1.11022302462516e-16,0,2.77555756156289e-16,1.11022302462516e-16,0,-1.11022302462516e-16,0,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-0.0966730455116463,-0.184823340788882,-0.240105884559371,-0.370848122431711,-0.305477003495541,-0.211829584545195,-0.200245552675945,-0.169596135021888,-0.169596135021888,-0.169596135021888,-4.44089209850063e-16,5.55111512312578e-17,-2.22044604925031e-16,-5.20417042793042e-18,-3.33066907387547e-16,6.93889390390723e-18
8.88178419700125e-16,-8.88178419700125e-16,0,-8.88178419700125e-16,0,-1.33226762955019e-15,0,-4.44089209850063e-16,-8.88178419700125e-16,-4.44089209850063e-16,0,0,0,-8.88178419700125e-16,0,-8.88178419700125e-16,0,0,4.44089209850063e-16,0,0,4.44089209850063e-16,0,-2.22044604925031e-16,0,-4.44089209850063e-16,-4.44089209850063e-16,-4.44089209850063e-16,0,0,-4.44089209850063e-16,0,0,-4.44089209850063e-16,-4.44089209850063e-16,0,0,0,2.22044604925031e-16,-2.22044604925031e-16,-2.22044604925031e-16,0,2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,-1.11022302462516e-16,-1.11022302462516e-16,-1.11022302462516e-16,-1.11022302462516e-16,0,-5.55111512312578e-17,0,-5.55111512312578e-17,0,-1.11022302462516e-16,-1.66533453693773e-16,0,0,5.55111512312578e-17,-1.11022302462516e-16,-5.55111512312578e-17,-5.55111512312578e-17,-1.11022302462516e-16,-5.55111512312578e-17,-5.55111512312578e-17,-5.55111512312578e-17,-1.66533453693773e-16,0,0,-5.55111512312578e-17,-5.55111512312578e-17,2.22044604925031e-16,-5.55111512312578e-17,0,1.38777878078145e-17,5.55111512312578e-17,-1.11022302462516e-16,-1.11022302462516e-16,0,1.11022302462516e-16,0,2.22044604925031e-16,2.22044604925031e-16,0,0,2.22044604925031e-16,0,2.22044604925031e-16,2.22044604925031e-16,0,-2.22044604925031e-16,4.44089209850063e-16,2.22044604925031e-16,0,6.66133814775094e-16,2.22044604925031e-16,0,-2.22044604925031e-16,4.44089209850063e-16,0,4.44089209850063e-16,0,-0.0295688010186033,0.413246148751114,-0.404510021368139,-0.334912765170422,-0.36971139326928,-0.330594239566197,-0.30031295200011,-0.220193711981505,-0.220193711981505,-0.220193711981505,-1.33226762955019e-15,0,-8.88178419700125e-16,-1.38777878078145e-17,0,0
4.44089209850063e-16,0,0,4.44089209850063e-16,-4.44089209850063e-16,8.88178419700125e-16,0,8.88178419700125e-16,0,4.44089209850063e-16,0,0,4.44089209850063e-16,4.44089209850063e-16,-2.22044604925031e-16,4.44089209850063e-16,2.22044604925031e-16,-4.44089209850063e-16,2.22044604925031e-16,0,-2.22044604925031e-16,2.22044604925031e-16,0,0,0,2.22044604925031e-16,2.22044604925031e-16,4.44089209850063e-16,0,2.22044604925031e-16,0,0,0,0,4.44089209850063e-16,2.22044604925031e-16,-2.22044604925031e-16,0,-2.22044604925031e-16,0,1.11022302462516e-16,2.22044604925031e-16,0,-1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,5.55111512312578e-17,0,5.55111512312578e-17,0,5.55111512312578e-17,5.55111512312578e-17,5.55111512312578e-17,0,0,1.11022302462516e-16,0,0,0,5.55111512312578e-17,5.55111512312578e-17,5.55111512312578e-17,0,0,0,0,5.55111512312578e-17,0,0,2.77555756156289e-17,5.55111512312578e-17,0,0,0,6.93889390390723e-18,0,5.55111512312578e-17,5.55111512312578e-17,0,-1.11022302462516e-16,0,1.11022302462516e-16,-1.11022302462516e-16,2.22044604925031e-16,0,0,0,0,-2.22044604925031e-16,0,0,-2.22044604925031e-16,2.22044604925031e-16,0,-2.22044604925031e-16,-1.11022302462516e-16,1.11022302462516e-16,0,0,-4.44089209850063e-16,2.22044604925031e-16,-2.22044604925031e-16,0.0841034814767352,0.160792352576018,0.208886983001497,-0.547348674090787,-0.169230845544644,0.184287206901691,0.174209346991671,0.147545009313077,0.147545009313077,0.147545009313076,2.22044604925031e-16,0,2.22044604925031e-16,0,0,-2.77555756156289e-17
2.22044604925031e-16,0,0,1.11022302462516e-16,-1.11022302462516e-16,2.22044604925031e-16,0,1.11022302462516e-16,0,1.11022302462516e-16,0,0,1.11022302462516e-16,1.11022302462516e-16,0,0,0,0,0,1.11022302462516e-16,-5.55111512312578e-17,5.55111512312578e-17,-5.55111512312578e-17,0,0,1.11022302462516e-16,1.11022302462516e-16,1.66533453693773e-16,0,1.11022302462516e-16,5.55111512312578e-17,0,-5.55111512312578e-17,0,5.55111512312578e-17,5.55111512312578e-17,0,0,-5.55111512312578e-17,0,1.11022302462516e-16,0,0,-2.77555756156289e-17,2.77555756156289e-17,0,0,0,1.38777878078145e-17,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,1.38777878078145e-17,1.38777878078145e-17,1.38777878078145e-17,0,0,0,1.38777878078145e-17,0,0,0,0,0,-1.38777878078145e-17,0,3.46944695195361e-18,0,0,2.77555756156289e-17,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,-1.11022302462516e-16,5.55111512312578e-17,0,0,0,2.77555756156289e-17,-5.55111512312578e-17,0,0,0,0,0.0125695640349109,0.0240309882128639,0.031218901557874,-0.0818032034775028,-0.525292150959814,0.0275423776435041,0.0260362056842742,0.0220511257088122,0.0220511257088122,0.0220511257088121,0,0,0,0,0,0
